1421036,2799064
1421036,2800486
1421036,2800487
1421036,2800488
1421036,2800489
1421036,2801005
1421036,2801006
1421036,2801007
1421036,2801008
1421036,2801009
1421036,2801010
1421036,2802211
1421036,2802212
1421036,2802213
1421036,2805047
1421036,2805526
1421036,2805973
1421036,2805974
1421036,2805975
1421036,2806952
1421036,2807414
1421036,2807449
1421036,2807450
1421036,2807451
1421036,2807452
1421036,2807453
1421036,2807454
1421036,2807455
1421036,2807456
1421036,2807457
1421036,2807458
1421036,2807459
1421036,2807460
1421036,2807461
1421036,2807462
1421036,2814366
1421036,2818079
1421036,2822837
1421036,2823553
1421036,2837602
1421036,2843527
1421108,195626
1421108,195627
1421108,195628
1421108,198741
1421108,198742
1421108,198743
1421108,198744
1421108,1663205
1421108,1664734
1421108,1666908
1421108,1666934
1421108,1667907
1421108,1668245
1421108,2178984
1421108,2178985
1421108,2419614
1421108,2419700
1421108,2419737
1421108,2419766
1421108,2419776
1421108,2419777
1421108,2419789
1421108,2562787
1421108,2570542
1421108,2571590
1421108,2571645
1421108,2571646
1421108,2571702
1421108,2571703
1421108,2571704
1421108,2571744
1421108,2632946
1421108,2633481
1421108,2634118
1421108,2635468
1421108,2635498
1421108,2636008
1421108,2664804
1421108,2716930
1421108,2716931
1421268,106275
1421268,115647
1421268,259034
1421268,259246
1421268,266950
1421268,318703
1421268,318704
1421268,321741
1421268,340854
1421268,572988
1421268,683208
1421268,805271
1421268,833321
1421268,1011191
1421268,1012359
1421268,1012360
1421268,1049257
1421268,1180155
1421268,1570898
1421268,1712809
1421268,1788652
1421268,1789196
1421268,1893573
1421268,1894790
1421268,1897877
1421268,2063995
1421268,2189798
1421268,2289512
1421268,2350695
1421268,2362957
1421268,2362958
1421268,2364101
1421268,2409590
1421268,2409603
1421268,2409688
1421268,2410043
1421268,2636320
1421268,2636321
1421268,2636331
1421268,2636332
1421268,2636509
1421268,2654759
1421268,2655784
1421268,2656375
1421268,2657079
1421268,2657081
1421268,2663067
1421268,2663500
1421268,2711130
1421268,2749387
1421268,2771982
1421268,2786756
1421268,2812168
1421268,2817018
1421487,1688013
1429136,2462483
1430151,471277
1430151,1915634
1435612,352717
1435612,2521751
1435739,1564027
1435739,1809412
1439197,21552
1439197,152251
1439197,154129
1439197,163123
1439197,308037
1439197,308108
1439197,309627
1439197,310742
1439197,312521
1439197,312976
1439197,313669
1439197,313670
1439197,313671
1439197,313675
1439197,313678
1439197,313679
1439197,313680
1439197,313681
1439197,313682
1439197,313683
1439197,313684
1439197,313685
1439197,313686
1439197,376356
1439197,377004
1439197,377572
1439197,377775
1439197,378666
1439197,378667
1439197,378668
1439197,379152
1439197,379155
1439197,379157
1439197,689275
1439197,690011
1439197,690241
1439197,691836
1439197,691837
1439197,691838
1439197,691839
1439197,691840
1439197,691841
1439197,691976
1439197,692148
1439197,693822
1439197,695631
1439197,727370
1439197,758632
1439197,814562
1439197,1179310
1439197,1410164
1439197,1530868
1439197,1683466
1439197,1693163
1439197,1735843
1439197,1735844
1439197,1737019
1439197,1737350
1439197,1823331
1439197,1867321
1439197,1877518
1439197,1900721
1439197,1902994
1439197,1903182
1439197,2115478
1439197,2116082
1439197,2116084
1439197,2116085
1439197,2116086
1439197,2339602
1439197,2340568
1439197,2340569
1439197,2400094
1439197,2451856
1439197,2495891
1439197,2497510
1439197,2498315
1439197,2512715
1439197,2512831
1439197,2767850
1439197,2852404
1439705,269461
1439705,282459
1439705,282460
1439705,282794
1439705,375317
1439705,377559
1439705,379156
1439705,496733
1439705,690467
1439705,691128
1439705,1052042
1439705,1052178
1439705,1052260
1439705,1052466
1439705,1207347
1439705,1317954
1439705,1318328
1439705,1318691
1439705,1462733
1439705,1530397
1439705,1530400
1439705,1530512
1439705,1530628
1439705,1530633
1439705,1676666
1439705,1678896
1439705,1682106
1439705,1683465
1439705,1693967
1439705,2053393
1439705,2054016
1439705,2115702
1439705,2163910
1439705,2265250
1439705,2265606
1439705,2265632
1439705,2265661
1439705,2265662
1439705,2273151
1439705,2314155
1439705,2455652
1439705,2457696
1439705,2457697
1439705,2458925
1439705,2458927
1439705,2459034
1439705,2459075
1439705,2459076
1439705,2459077
1439705,2459449
1439705,2459926
1439705,2498316
1439705,2525853
1439705,2528337
1439705,2667314
1439705,2782577
1439705,2783664
1443279,188130
1443279,188625
1443279,189289
1443279,189816
1443279,209219
1443279,209220
1443279,209222
1443279,285758
1443279,415692
1443279,422054
1443279,432679
1443279,453142
1443279,470703
1443279,486165
1443279,947109
1443279,1011874
1443279,1079314
1443279,1082634
1443279,1147554
1443279,1157478
1443279,1202379
1443279,1220245
1443279,1258861
1443279,1291466
1443279,1292548
1443279,1292550
1443279,1292704
1443279,1292705
1443279,1368172
1443279,1369466
1443279,1370201
1443279,1370226
1443279,1402750
1443279,1443573
1443279,1443985
1443279,1444080
1443279,1462604
1443279,1495192
1443279,1495598
1443279,1535705
1443279,1621554
1443279,1707654
1443279,1762981
1443279,1763940
1443279,1764344
1443279,1766845
1443279,1784511
1443279,1789282
1443279,1810014
1443279,1846109
1443279,1848668
1443279,1858201
1443279,1905662
1443279,1907726
1443279,1911817
1443279,1916909
1443279,2041102
1443279,2042175
1443279,2042285
1443279,2042690
1443279,2043595
1443279,2043598
1443279,2043773
1443279,2043774
1443279,2044581
1443279,2044604
1443279,2050896
1443279,2051287
1443279,2107902
1443279,2136214
1443279,2136329
1443279,2136417
1443279,2194656
1443279,2196904
1443279,2304696
1443279,2367777
1443279,2477352
1443279,2505831
1443279,2574067
1443279,2574233
1443279,2576489
1443279,2696449
1443279,2696505
1443279,2730873
1443279,2730999
1443279,2764352
1443279,2772027
1443279,2778327
1443279,2839556
1463398,324644
1463398,1451657
1463720,1436729
1463784,68299
1463784,198281
1463784,222454
1463784,742832
1463784,743041
1463784,743042
1463784,743043
1463784,1663896
1463784,1667586
1463784,2178962
1463784,2561796
1463784,2562829
1463784,2562830
1463784,2562831
1463784,2562832
1463784,2562834
1463784,2632326
1463784,2632327
1463784,2635704
1463784,2692491
1463784,2716625
1463784,2762219
1463793,268602
1463793,452430
1463793,583539
1463793,1915646
1463793,2459926
1464416,137036
1464416,287034
1464416,375424
1464416,1307677
1464416,1307731
1464416,1318008
1464416,1318011
1464416,1318012
1464416,1318013
1464416,1318015
1464416,1318016
1464416,1318017
1464416,1318464
1464416,1318809
1464416,1318889
1464416,1318890
1464416,1436889
1464416,1485642
1464416,1485663
1464416,1530283
1464416,1530515
1464416,1530525
1464416,1530526
1464416,1622788
1464416,1679760
1464416,1681911
1464416,1684189
1464416,1687980
1464416,1691976
1464416,1692944
1464416,1838523
1464416,1841129
1464416,2232685
1464416,2256393
1464416,2264623
1464416,2264626
1464416,2264627
1464416,2264629
1464416,2264631
1464416,2265297
1464416,2265653
1464416,2265838
1464416,2265973
1464416,2293099
1464416,2457318
1464416,2510066
1464416,2636922
1464420,970765
1464420,1286638
1464766,2532471
1464766,2532474
1467229,68298
1467229,68299
1467229,198281
1467229,743043
1467229,2178962
1467229,2562834
1475481,1668545
1475481,1668546
1475481,1668547
1475481,1668548
1475481,1668549
1475481,1668550
1475481,2281434
1475481,2635749
1475481,2635750
1475481,2679039
1475482,2644407
1475737,1245208
1475737,1546755
1477346,733694
1477346,759294
1477346,973196
1477346,973197
1477346,1239431
1477346,1512084
1477346,1512348
1477346,1880157
1477346,2309097
1477346,2362230
1477346,2362264
1477346,2646714
1477346,2729004
1479848,892286
1479848,1369404
1479848,1401657
1479848,1402305
1479848,1402557
1479848,1496059
1479848,1639778
1479848,1645553
1479848,1645556
1479848,1703882
1479848,1795836
1479848,1798485
1479848,1832897
1479848,1986794
1479848,1987281
1479848,2169348
1479848,2237779
1479848,2237780
1479848,2432036
1479848,2432064
1479848,2433158
1479848,2491135
1479848,2491225
1479848,2503461
1479848,2503887
1479848,2535163
1479848,2535164
1479848,2535167
1479848,2535217
1479848,2535363
1479848,2535493
1479848,2535569
1479848,2535606
1479848,2536017
1479848,2536202
1479848,2536203
1479848,2536244
1479848,2536501
1479848,2824330
1479875,355257
1479875,355258
1479875,1010127
1479875,1179310
1479875,1179486
1479875,1179487
1480032,691976
1480852,92664
1480852,340271
1480852,387925
1480852,455506
1480852,457635
1480852,487215
1480852,583516
1480852,583541
1480852,583546
1480852,607964
1480852,608228
1480852,803127
1480852,845091
1480852,857073
1480852,1074265
1480852,1091623
1480852,1123206
1480852,1371219
1480852,1406928
1480852,1466051
1480852,1471383
1480852,1478205
1480852,1748852
1480852,1785921
1480852,1878392
1480852,1973720
1480852,2050342
1480852,2052074
1480852,2203399
1480852,2237536
1480852,2294168
1480852,2295489
1480852,2353847
1480852,2488113
1480852,2552134
1480852,2593739
1480852,2612203
1480852,2618422
1480852,2627135
1480852,2641140
1480852,2684876
1480852,2685541
1480852,2687196
1480852,2687197
1480852,2688353
1480852,2696690
1480852,2775857
1480852,2785990
1480886,1677953
1480886,1681741
1480886,1681744
1481885,188130
1481885,597725
1481885,597743
1481885,598057
1481885,598082
1481885,598116
1481885,598126
1481885,598127
1481885,598128
1481885,621168
1481885,642991
1481885,643168
1481885,643169
1481885,646327
1481885,646328
1481885,646329
1481885,646330
1481885,646331
1481885,646332
1481885,646333
1481885,646334
1481885,646335
1481885,646336
1481885,646337
1481885,646338
1481885,646339
1481885,859835
1481885,876125
1481885,1188482
1481885,1412817
1481885,1446204
1481885,1455358
1481885,1814840
1481885,1891538
1481885,1956348
1481885,2596685
1481885,2598749
1481885,2599508
1481885,2599509
1481885,2622555
1481885,2624637
1481885,2725127
1481885,2744413
1481885,2762341
1481885,2806164
1481885,2806751
1481885,2807519
1481885,2807954
1481885,2807955
1481885,2807956
1481885,2807957
1481885,2807958
1481885,2807959
1481885,2807960
1481885,2807961
1481885,2830917
1481985,1207748
1481985,1445059
1481985,2359331
1482011,128641
1482011,308960
1482011,1053966
1482011,2766919
1482011,2767850
1482012,19571
1482012,149544
1482012,149596
1482012,149626
1482012,313030
1482012,313031
1482012,376868
1482012,689375
1482012,690342
1482012,691128
1482012,691528
1482012,732406
1482012,808312
1482012,813755
1482012,813756
1482012,1229158
1482012,1231051
1482012,1670687
1482012,1671143
1482012,1898741
1482012,1901442
1482012,1901681
1482012,1901682
1482012,1901867
1482012,2115702
1482012,2115917
1482012,2157078
1482012,2480254
1482012,2482382
1482012,2498488
1482012,2498489
1482012,2525372
1482012,2526698
1482012,2527873
1482012,2860690
1485686,1118899
1486274,70026
1486274,1047501
1486274,1047502
1486274,1047503
1486274,1047504
1486274,1084855
1486274,1819130
1486274,1839039
1486274,2744442
1488479,375448
1488479,1052606
1488479,1684189
1488479,2511674
1491594,1794905
1491594,2348533
1491594,2348599
1491594,2348954
1491594,2350460
1491594,2470403
1491594,2470404
1491594,2474925
1491594,2474926
1491594,2475588
1491594,2475917
1491597,928858
1491597,2188357
1491597,2473913
1491597,2512805
1491597,2512806
1491597,2512807
1496593,540468
1496593,1959806
1496593,1968890
1496593,2004105
1496593,2009705
1496593,2673624
1496593,2738864
1497220,1810694
1497220,2679166
1499478,415115
1501654,51100
1501654,53431
1501654,146200
1501654,161679
1501654,163023
1501654,301838
1501654,301840
1501654,390290
1501654,471731
1501654,917593
1501654,977665
1501654,1055903
1501654,1055904
1501654,1055905
1501654,1119063
1501654,1119530
1501654,1135870
1501654,1136754
1501654,1144604
1501654,1144605
1501654,1144639
1501654,1145220
1501654,1145222
1501654,1468551
1501654,1572843
1501654,1622954
1501654,1644136
1501654,1804230
1501654,2089582
1501654,2095677
1501654,2211688
1501654,2247737
1501654,2248133
1501654,2353232
1501654,2404394
1501654,2404889
1501654,2453081
1501654,2606261
1501654,2606262
1501654,2607378
1501654,2764031
1501869,339742
1501869,340145
1501869,340468
1501869,340469
1501869,340575
1501869,340685
1501869,340716
1501869,340859
1501869,341079
1501869,341439
1501869,341440
1501869,653051
1501869,753427
1501869,1044740
1501869,1044955
1501869,1044957
1501869,1044958
1501869,1045286
1501869,1045751
1501869,1046130
1501869,1047008
1501869,1047553
1501869,1097684
1501869,1097930
1501869,1801426
1501869,1802205
1501869,1802702
1501869,1803364
1501869,1804973
1501869,1806118
1501869,1807293
1501869,1813754
1501869,1814141
1501869,1817983
1501869,1819569
1501869,1821379
1501869,1821492
1501869,1824032
1501869,1845945
1501869,1846944
1501869,1847619
1501869,1858667
1501869,1860698
1501869,1870341
1501869,1878135
1501869,1955377
1501869,2677897
1501869,2732326
1501869,2733856
1501869,2734806
1501869,2734808
1501869,2734810
1501869,2734811
1501869,2734812
1501869,2735278
1501869,2737027
1501869,2738003
1501869,2738006
1501869,2738007
1501869,2738074
1501869,2738770
1501869,2738772
1501869,2738774
1501869,2738775
1501869,2738776
1501869,2739334
1501869,2740462
1501869,2740808
1501869,2740809
1501869,2740810
1501869,2741333
1501869,2741334
1501869,2742061
1501869,2742135
1501869,2743504
1501869,2744570
1501869,2744571
1501869,2744572
1501869,2744573
1501869,2744574
1501869,2744575
1501869,2744576
1501869,2744577
1501869,2744578
1501869,2744579
1501869,2744580
1501869,2744581
1501869,2744582
1501869,2744583
1501869,2744584
1503243,695631
1503243,2060002
1503243,2624386
1503243,2667781
1503243,2667782
1503494,1719720
1504807,2194851
1505249,2689063
1505676,1292822
1505676,1292823
1505676,1292824
1505676,1445443
1505676,1445444
1505676,1547665
1505676,2360608
1505676,2448683
1505676,2764661
1520025,647308
1520025,1205814
1520025,1603226
1520025,1603227
1520025,1696904
1520025,1937715
1520025,2177000
1520025,2177017
1520025,2177018
1520025,2177019
1520025,2177020
1520025,2177589
1520025,2337624
1520025,2492317
1520025,2595401
1520025,2595402
1520025,2595403
1520025,2725003
1520025,2798650
1520025,2798651
1520025,2798652
1520025,2798653
1525087,1738768
1525087,2767045
1525087,2768649
1525087,2768762
1525087,2768770
1530683,89684
1530683,946282
1530683,946283
1530683,1050381
1530683,1223267
1530683,1259061
1530683,1477115
1530683,1764088
1530683,1813857
1530683,2194370
1530683,2367779
1530683,2421993
1530683,2467732
1530683,2468107
1530688,1143135
1530975,715939
1530975,2522425
1531030,179029
1531030,1010345
1531030,2755331
1531030,2756110
1531410,2180774
1531410,2801329
1531692,942329
1531692,2838314
1532201,1671181
1532201,2140870
1532201,2647755
1532201,2647874
1532201,2647875
1532201,2650887
1532201,2757510
1532282,693099
1532515,1688013
1534207,187102
1534207,647649
1534656,407898
1534656,452568
1534656,1224889
1534656,1246593
1534656,1442730
1534656,1467922
1534656,1467923
1534879,1781124
1535511,1404813
1535760,720362
1535760,723345
1535760,1697476
1535760,1701355
1535760,1707830
1535760,1707831
1535760,1750933
1535760,1784597
1535760,1784598
1535760,1920468
1535760,1920469
1535760,1998976
1535760,2046729
1535760,2046778
1535760,2046937
1535760,2047298
1535760,2047800
1535760,2048460
1535760,2048461
1535760,2120460
1535760,2136624
1535760,2179307
1535760,2185959
1535760,2209366
1535760,2219889
1535760,2324798
1535760,2337478
1535760,2337479
1535760,2373590
1535760,2373773
1535760,2373842
1535760,2375559
1535760,2377576
1535760,2424419
1535763,1010349
1535763,2757518
1535963,99607
1535963,107234
1535963,256428
1535963,258073
1535963,302167
1535963,415056
1535963,416139
1535963,416275
1535963,416284
1535963,469397
1535963,469398
1535963,469410
1535963,470181
1535963,470781
1535963,470784
1535963,470810
1535963,470936
1535963,470937
1535963,471041
1535963,471284
1535963,471335
1535963,471342
1535963,485921
1535963,486144
1535963,606270
1535963,606592
1535963,608836
1535963,608837
1535963,609211
1535963,950732
1535963,974993
1535963,974994
1535963,975109
1535963,1003289
1535963,1003333
1535963,1003972
1535963,1004700
1535963,1004764
1535963,1079241
1535963,1079249
1535963,1079268
1535963,1436747
1535963,1437528
1535963,1437588
1535963,1437595
1535963,1437797
1535963,1438072
1535963,1438349
1535963,1438350
1535963,1438351
1535963,1438352
1535963,1438360
1535963,1438361
1535963,1438533
1535963,1438579
1535963,1438580
1535963,1438889
1535963,1438958
1535963,1439048
1535963,1439114
1535963,1439116
1535963,1439222
1535963,1439229
1535963,1439284
1535963,1439290
1535963,1439358
1535963,1439376
1535963,1439476
1535963,1439477
1535963,1439493
1535963,1439494
1535963,1439495
1535963,1444827
1535963,1445038
1535963,1445514
1535963,1459850
1535963,1460548
1535963,1460942
1535963,1462063
1535963,1462202
